169	2 Mar 26	12:47:00	1	0	0	0	0	0	0	7	6	0	1	0	1	5	3	0	6	10	6	0	7	0	0	6	0	0	2	0	3	0	3	0	0	6	10	0	3	0	0
170	2 Mar 26	12:48:00	1	0	0	0	0	0	0	9	0	0	0	0	0	5	4	0	3	8	5	0	7	0	0	6	7	6	3	0	0	0	5	0	0	1	5	0	6	0	0
171	2 Mar 26	12:49:00	1	0	0	0	0	0	0	8	6	0	0	0	0	3	1	0	5	7	5	0	4	0	0	4	3	4	4	0	0	0	3	0	0	6	7	0	4	0	0
172	2 Mar 26	12:50:00	1	0	0	0	0	0	0	7	7	0	0	0	3	6	2	0	5	7	8	0	5	0	0	3	2	1	4	0	2	0	0	0	15	8	6	0	8	0	0
173	2 Mar 26	12:51:00	1	0	0	0	0	0	0	4	7	0	0	0	0	7	4	0	5	8	9	0	9	0	0	0	6	5	4	0	2	0	1	0	10	3	4	0	6	0	0
174	2 Mar 26	12:52:00	1	0	0	0	0	0	0	5	9	0	0	0	3	3	6	0	7	5	9	0	4	0	0	3	0	1	1	0	0	0	5	0	5	4	1	0	7	0	0
175	2 Mar 26	12:53:00	1	0	0	0	0	0	0	8	9	0	1	0	4	3	7	0	2	7	6	0	4	0	0	0	8	0	6	0	2	0	6	0	2	2	4	0	8	0	0
176	2 Mar 26	12:54:00	1	0	0	0	0	0	0	9	5	0	1	0	0	6	4	0	2	6	8	0	1	0	0	6	1	4	4	0	8	0	2	0	0	4	4	0	8	0	0
177	2 Mar 26	12:55:00	1	0	0	0	0	0	0	5	4	0	2	0	0	2	6	0	4	4	9	0	4	0	0	0	8	3	3	9	3	0	6	0	2	8	3	0	9	0	0
178	2 Mar 26	12:56:00	1	0	0	0	0	0	0	5	5	0	2	0	2	3	4	0	4	7	7	0	10	0	0	0	2	7	3	0	3	0	0	0	0	5	2	0	8	0	0
179	2 Mar 26	12:57:00	1	0	0	0	0	0	0	5	6	0	3	0	2	5	5	0	7	5	7	0	5	0	0	0	4	3	0	0	2	0	0	0	9	5	0	0	6	0	0
180	2 Mar 26	12:58:00	1	0	0	0	0	0	0	6	8	0	0	0	0	5	7	0	3	0	8	0	7	0	0	0	5	3	0	2	0	0	0	0	7	6	0	0	7	0	0
181	2 Mar 26	12:59:00	1	0	0	0	0	0	0	4	6	0	2	0	4	7	3	0	4	0	8	0	0	0	0	3	4	3	0	0	0	0	0	0	1	10	1	0	7	0	0
182	2 Mar 26	13:00:00	1	0	0	0	0	0	0	5	7	0	0	0	2	5	5	0	4	0	5	0	8	0	3	3	6	7	3	0	0	0	0	0	0	6	0	0	8	0	9
183	2 Mar 26	13:01:00	1	0	0	0	0	0	0	7	5	0	0	0	3	7	3	0	7	0	7	0	3	6	1	2	3	2	2	0	2	0	0	0	0	7	0	0	8	0	9
184	2 Mar 26	13:02:00	1	0	0	0	0	0	0	8	9	0	0	0	0	6	5	0	4	0	6	0	0	4	10	6	3	1	2	0	3	0	0	0	0	4	0	0	7	0	9
185	2 Mar 26	13:03:00	1	0	0	0	0	0	0	7	6	0	0	0	3	5	5	0	2	0	6	0	0	4	6	4	4	2	5	0	0	0	0	0	2	4	0	0	7	0	7
186	2 Mar 26	13:04:00	1	0	0	0	0	0	0	10	6	0	0	0	0	6	1	0	4	0	6	0	1	3	6	0	4	0	2	0	0	0	0	0	2	2	0	0	9	0	4
187	2 Mar 26	13:05:00	1	0	0	0	0	0	0	9	5	0	0	0	0	3	2	0	6	0	4	0	0	0	5	3	0	1	2	0	0	0	0	0	0	8	0	0	7	0	5
188	2 Mar 26	13:06:00	1	0	0	0	0	0	0	10	9	0	0	0	3	7	9	3	6	0	7	0	0	3	5	0	5	2	1	0	0	0	0	0	2	9	0	0	6	0	5
189	2 Mar 26	13:07:00	1	0	0	0	0	0	0	7	2	0	0	0	3	7	8	2	7	0	5	0	0	2	6	5	5	5	1	0	0	0	0	0	2	9	0	0	6	0	3
190	2 Mar 26	13:08:00	1	0	0	0	0	0	0	7	6	0	0	0	0	4	7	0	7	0	8	0	0	0	1	0	6	3	0	0	0	0	4	0	0	5	0	0	4	1	6
191	2 Mar 26	13:09:00	1	0	0	0	0	0	0	7	6	0	0	0	0	5	7	0	6	0	7	0	0	0	5	0	4	5	2	0	2	0	3	0	0	8	0	0	3	0	4
192	2 Mar 26	13:10:00	1	0	0	0	0	0	0	5	2	0	0	0	6	2	3	0	7	0	8	0	0	0	6	0	3	1	0	0	3	0	0	0	0	8	0	0	5	0	4
193	2 Mar 26	13:11:00	1	0	0	0	0	0	0	6	5	0	1	0	8	2	4	0	6	0	8	1	0	0	8	0	7	0	1	0	4	0	0	0	0	3	4	0	5	0	5
194	2 Mar 26	13:12:00	1	0	0	0	0	0	0	6	8	0	1	0	8	5	5	0	3	0	8	0	0	0	8	0	3	3	2	0	2	0	0	0	0	5	0	0	6	0	3
195	2 Mar 26	13:13:00	1	0	0	0	0	0	0	8	2	0	0	0	8	3	5	0	3	0	8	1	0	0	8	1	7	5	2	0	0	0	0	0	0	10	0	0	4	0	7
196	2 Mar 26	13:14:00	1	0	0	0	0	0	0	7	6	0	0	0	6	4	7	0	4	0	7	1	0	0	6	1	8	0	4	0	0	0	0	0	0	10	0	0	6	0	0
197	2 Mar 26	13:15:00	1	0	0	0	0	0	0	8	6	0	0	0	9	4	8	0	10	0	8	0	0	0	9	2	2	8	4	0	0	0	0	0	0	3	0	0	8	0	6
198	2 Mar 26	13:16:00	1	0	0	0	0	0	0	6	5	0	0	0	6	7	4	0	2	0	8	1	0	0	7	0	1	3	0	0	0	0	5	0	0	5	0	0	6	0	5
199	2 Mar 26	13:17:00	1	0	0	0	0	0	0	9	6	0	0	0	6	10	5	0	7	0	9	0	0	0	4	5	0	0	4	0	0	0	0	0	0	0	0	0	5	0	8
200	2 Mar 26	13:18:00	1	0	0	0	0	0	0	7	6	0	0	0	6	5	7	0	9	0	7	0	0	0	5	2	0	3	0	2	0	0	0	0	0	0	0	0	5	0	7
201	2 Mar 26	13:19:00	1	0	0	0	0	0	0	10	5	0	0	0	4	8	6	0	5	0	9	0	0	0	6	5	4	2	4	0	0	0	0	0	0	0	0	0	2	0	4
202	2 Mar 26	13:20:00	1	0	0	0	0	0	0	8	4	0	0	0	2	3	3	0	0	0	8	0	0	0	7	0	4	1	1	0	0	0	0	0	0	0	0	0	4	0	4
203	2 Mar 26	13:21:00	1	0	0	0	0	0	0	5	7	0	0	0	7	2	0	0	4	0	9	0	2	0	4	0	3	1	1	0	0	0	0	0	0	0	0	0	7	0	5
204	2 Mar 26	13:22:00	1	0	0	0	0	0	0	8	6	0	0	0	7	2	0	0	5	2	9	0	0	0	8	0	3	6	4	0	0	0	0	0	0	0	0	0	9	0	7
205	2 Mar 26	13:23:00	1	0	0	0	0	0	0	10	4	0	0	0	6	7	0	0	6	0	8	0	0	5	4	0	3	2	0	0	0	0	0	0	0	12	0	0	4	0	4
206	2 Mar 26	13:24:00	1	0	0	0	0	0	0	9	2	0	1	0	5	8	1	0	4	0	9	0	0	3	4	0	4	4	3	0	0	0	0	0	0	4	0	0	6	0	4
207	2 Mar 26	13:25:00	1	0	0	0	0	0	0	7	5	0	1	0	5	3	0	0	7	0	9	0	0	4	5	0	4	0	1	0	0	0	0	0	0	17	0	0	8	0	2
208	2 Mar 26	13:26:00	1	0	0	0	0	0	0	4	5	0	0	0	1	4	2	0	5	0	7	0	0	0	6	0	7	6	0	0	0	0	0	0	0	6	0	0	0	0	5
209	2 Mar 26	13:27:00	1	0	0	0	0	0	0	7	9	0	0	0	5	0	6	0	3	0	9	0	0	0	4	0	5	4	6	0	0	0	2	0	0	0	0	0	7	0	5
210	2 Mar 26	13:28:00	1	0	0	0	0	0	0	7	4	0	0	0	4	5	6	0	2	0	6	0	0	0	4	0	4	3	6	0	0	0	3	0	0	0	0	0	2	0	0
211	2 Mar 26	13:29:00	1	0	0	0	0	0	0	9	7	0	0	0	5	4	5	0	6	4	6	0	0	0	5	1	5	2	0	0	0	0	3	0	0	0	0	0	8	0	0
212	2 Mar 26	13:30:00	1	0	0	0	0	0	0	0	5	0	0	0	1	5	2	0	9	0	4	0	0	0	3	0	2	3	7	0	0	0	5	0	0	1	0	0	2	0	0
213	2 Mar 26	13:31:00	1	0	0	0	0	0	0	1	5	0	0	0	0	4	5	0	4	12	8	0	0	0	5	0	0	3	0	0	0	0	5	0	0	9	0	0	0	0	0
214	2 Mar 26	13:32:00	1	0	0	0	0	0	0	5	5	0	0	0	5	3	5	0	0	8	4	0	0	0	1	0	0	5	5	0	0	0	6	0	0	0	0	0	2	0	5
215	2 Mar 26	13:33:00	1	0	0	0	0	0	0	6	5	0	0	0	7	0	5	0	4	8	9	0	0	0	8	1	0	5	3	0	0	0	3	0	0	0	0	0	3	0	3
216	2 Mar 26	13:34:00	1	0	0	0	0	0	0	7	5	0	0	0	8	6	4	0	5	3	7	0	0	0	5	2	3	6	3	0	0	0	5	0	0	0	0	0	3	0	6
217	2 Mar 26	13:35:00	1	0	0	0	0	0	0	6	4	0	0	0	6	2	3	0	4	2	6	0	0	2	2	0	4	3	2	0	0	0	3	0	0	0	0	0	6	0	4
218	2 Mar 26	13:36:00	1	0	0	0	0	0	0	8	4	0	0	0	7	0	3	0	3	0	8	0	0	0	5	0	7	2	2	0	0	0	0	0	0	9	0	0	6	0	0
219	2 Mar 26	13:37:00	1	0	0	0	0	0	0	7	4	0	0	0	5	2	0	0	0	0	8	0	0	0	5	0	6	1	0	3	0	0	0	0	0	3	0	0	4	0	0
220	2 Mar 26	13:38:00	1	0	0	0	0	0	0	8	1	0	0	0	4	0	4	0	0	0	9	0	0	0	2	0	6	5	2	2	0	0	0	0	0	5	0	0	5	0	0
221	2 Mar 26	13:39:00	1	0	0	0	0	0	0	8	3	0	0	0	2	0	1	0	0	0	6	0	0	0	4	0	4	0	4	4	0	0	2	0	0	2	0	0	12	0	0
222	2 Mar 26	13:40:00	1	0	0	0	0	0	0	6	8	0	3	0	2	0	5	0	0	0	3	0	0	0	9	0	6	0	7	2	0	0	4	0	0	0	0	0	4	0	1
223	2 Mar 26	13:41:00	1	0	0	0	0	0	0	8	7	0	2	0	6	0	2	0	0	0	8	0	0	0	4	0	6	4	4	0	0	0	5	0	0	0	0	0	3	0	1
224	2 Mar 26	13:42:00	1	0	0	0	0	0	0	4	7	0	2	0	4	0	0	0	4	0	8	0	0	0	5	0	5	4	2	0	0	0	6	0	0	0	0	0	5	0	0
225	2 Mar 26	13:43:00	1	0	0	0	0	0	0	9	7	0	1	0	3	0	0	0	0	4	8	0	0	0	8	0	4	0	2	1	0	0	0	0	0	2	0	0	6	0	0
226	2 Mar 26	13:44:00	1	0	0	0	0	0	0	5	6	0	2	0	7	0	0	0	0	1	8	0	0	0	1	0	4	3	4	0	0	0	0	0	0	5	0	0	4	0	0
227	2 Mar 26	13:45:00	1	0	0	0	0	0	0	6	7	0	0	0	5	0	0	0	3	12	9	0	0	6	2	0	0	2	0	0	0	0	3	0	0	2	0	0	8	0	0
228	2 Mar 26	13:46:00	1	0	0	0	0	0	0	6	8	0	0	0	4	0	2	0	3	6	8	0	0	6	6	0	7	3	0	0	0	0	0	0	0	2	0	0	7	0	0
229	2 Mar 26	13:47:00	1	0	0	0	0	0	0	6	4	0	3	0	0	0	6	0	3	8	8	0	4	8	2	0	5	5	0	0	0	0	0	0	0	6	0	0	7	0	0
230	2 Mar 26	13:48:00	1	0	0	0	0	0	0	4	6	0	6	0	0	0	4	0	3	3	8	0	4	8	4	0	4	5	0	0	0	0	0	0	0	4	0	0	2	0	0
231	2 Mar 26	13:49:00	1	0	0	0	0	0	0	4	4	0	8	0	4	0	6	0	4	5	8	0	3	7	6	2	2	2	4	0	0	0	0	0	0	8	0	0	8	0	0
232	2 Mar 26	13:50:00	1	0	0	0	0	0	0	6	5	0	7	0	6	0	2	0	6	0	8	0	4	7	5	1	0	4	0	0	0	0	0	0	0	2	0	0	6	0	0
233	2 Mar 26	13:51:00	1	0	0	0	0	0	0	5	4	0	6	0	2	0	2	0	5	0	11	0	1	10	6	2	1	3	4	0	0	0	0	0	0	7	0	0	8	0	0
234	2 Mar 26	13:52:00	1	0	0	0	0	0	0	12	8	0	9	0	0	0	3	0	0	2	9	0	4	6	7	0	6	2	2	0	0	0	3	0	0	7	0	0	5	0	0
235	2 Mar 26	13:53:00	1	0	0	0	0	0	0	5	8	0	8	0	3	0	4	0	2	9	9	0	5	8	3	8	6	0	0	0	0	0	0	0	0	3	6	0	10	0	2
236	2 Mar 26	13:54:00	1	0	0	0	0	0	0	7	5	0	4	0	4	0	2	0	4	7	11	0	5	0	4	6	2	0	1	0	0	0	7	0	0	2	3	0	11	0	6
237	2 Mar 26	13:55:00	1	0	0	0	0	0	0	5	6	0	10	0	7	2	2	0	6	3	8	0	7	0	6	1	0	3	0	0	0	0	0	0	0	7	2	0	5	0	7
238	2 Mar 26	13:56:00	1	0	0	0	0	0	0	7	7	0	7	0	7	0	0	0	0	7	8	0	8	0	8	4	0	0	4	1	0	0	0	0	0	6	0	0	3	0	8
239	2 Mar 26	13:57:00	1	0	0	0	0	0	0	5	1	0	10	0	5	0	0	0	2	5	8	0	5	4	5	0	3	3	3	0	0	0	2	0	0	6	0	0	7	0	4
240	2 Mar 26	13:58:00	1	0	0	0	0	0	0	4	4	0	9	0	3	0	2	0	0	8	7	0	5	0	5	4	3	0	4	2	0	0	1	0	0	0	0	0	8	0	2
241	2 Mar 26	13:59:00	1	0	0	0	0	0	0	7	6	0	5	0	0	0	2	0	7	11	7	0	4	0	4	0	3	4	0	0	0	0	0	0	0	4	0	0	10	0	0
242	2 Mar 26	14:00:00	1	0	0	0	0	0	0	1	6	0	8	0	0	0	3	4	1	11	5	0	7	0	5	0	2	3	0	0	0	0	0	0	0	7	0	0	9	0	2
243	2 Mar 26	14:01:00	1	0	0	0	0	0	0	4	5	0	7	0	0	0	4	6	0	9	6	0	6	0	2	2	4	4	0	0	0	0	0	0	0	7	0	0	6	0	1
244	2 Mar 26	14:02:00	1	0	0	0	0	0	0	4	8	0	4	0	0	0	2	0	0	9	7	0	8	0	5	9	6	3	1	0	0	0	0	0	0	5	0	0	7	0	2
245	2 Mar 26	14:03:00	1	0	0	0	0	0	0	5	7	0	5	0	4	0	0	2	0	6	3	0	4	0	6	4	5	0	0	0	1	2	0	0	7	4	0	0	8	0	0
246	2 Mar 26	14:04:00	1	0	0	0	0	0	0	4	5	0	6	0	6	0	0	7	0	8	5	0	3	0	2	5	3	0	0	0	0	0	0	0	36	8	0	0	9	0	0
247	2 Mar 26	14:05:00	1	0	0	0	0	0	0	10	4	0	4	0	0	0	2	9	0	7	7	0	8	0	4	5	7	0	2	0	4	0	0	0	7	9	0	0	5	0	0
248	2 Mar 26	14:06:00	1	0	0	0	0	0	0	8	8	0	5	0	4	0	2	15	0	7	3	0	5	0	4	7	2	0	0	0	0	0	0	0	2	9	0	0	6	0	0
249	2 Mar 26	14:07:00	1	0	0	0	0	0	0	11	4	0	3	0	4	0	2	6	0	10	3	0	2	0	8	5	0	3	3	0	0	0	0	0	2	10	0	0	14	0	0
250	2 Mar 26	14:08:00	1	0	0	0	0	0	0	5	6	0	8	0	5	0	3	4	0	13	7	0	7	0	5	8	5	8	3	0	0	0	0	0	0	8	0	0	2	0	0
251	2 Mar 26	14:09:00	1	0	0	0	0	0	0	8	4	0	4	0	2	0	3	7	0	8	6	0	5	0	3	4	4	6	1	2	0	13	0	0	0	6	0	0	0	0	0
252	2 Mar 26	14:10:00	1	0	0	0	0	0	0	8	6	0	7	0	3	0	4	4	0	4	8	0	7	0	4	4	4	0	1	5	0	1	0	0	3	5	0	0	5	0	0
253	2 Mar 26	14:11:00	1	0	0	0	0	0	0	8	2	0	6	0	11	0	1	7	0	6	11	0	5	0	6	5	7	2	3	0	0	0	0	0	0	2	0	0	3	0	0
254	2 Mar 26	14:12:00	1	0	0	0	0	0	0	6	6	0	9	0	11	0	2	5	0	8	5	0	6	0	5	6	2	4	3	0	0	2	3	0	3	4	0	0	5	0	0
255	2 Mar 26	14:13:00	1	0	0	0	0	0	0	5	5	0	10	0	4	0	0	8	0	4	5	0	6	0	7	7	4	0	2	0	0	2	3	0	0	10	0	0	3	0	0
256	2 Mar 26	14:14:00	1	0	0	0	0	0	0	6	7	0	10	0	7	0	0	9	0	4	3	0	7	0	5	6	7	0	2	0	0	0	0	0	1	9	0	0	3	0	0
257	2 Mar 26	14:15:00	1	0	0	0	0	0	0	1	6	0	4	0	4	0	0	7	0	2	5	0	7	0	7	8	3	3	0	0	0	1	0	0	2	2	0	0	6	0	0
258	2 Mar 26	14:16:00	1	0	0	0	0	0	0	0	4	0	5	0	5	0	4	5	0	9	7	0	8	0	4	0	3	0	2	0	0	1	0	0	2	0	0	0	3	0	0
259	2 Mar 26	14:17:00	1	0	0	0	0	0	0	6	4	0	6	0	7	0	2	10	0	7	9	0	4	0	4	2	3	0	2	0	0	0	0	0	10	6	1	0	5	0	0
260	2 Mar 26	14:18:00	1	0	0	0	0	0	0	2	5	0	6	0	4	0	3	6	0	6	7	0	7	0	3	2	7	0	2	0	0	0	0	0	0	0	0	0	6	0	0
261	2 Mar 26	14:19:00	1	0	0	0	0	0	0	6	4	0	6	0	3	0	2	7	0	6	8	0	4	0	4	6	6	0	0	0	0	1	0	0	0	0	0	0	6	0	0
262	2 Mar 26	14:20:00	1	0	0	0	0	0	0	6	4	0	4	0	0	0	5	8	0	8	6	0	1	0	8	7	6	2	3	0	0	0	0	0	0	7	3	0	8	0	0
263	2 Mar 26	14:21:00	1	0	0	0	0	0	0	7	5	0	7	0	0	0	2	5	0	8	7	0	4	0	2	3	4	0	4	0	0	3	0	0	0	6	0	0	7	0	0
264	2 Mar 26	14:22:00	1	0	0	0	0	0	0	3	7	0	4	0	0	0	2	8	0	6	6	0	5	0	7	2	4	3	2	0	0	0	0	0	0	9	0	0	14	0	0
265	2 Mar 26	14:23:00	1	0	0	0	0	0	0	5	9	0	9	0	4	0	2	9	0	4	8	0	6	0	3	3	1	3	2	0	0	0	0	0	0	9	0	0	6	0	0
266	2 Mar 26	14:24:00	1	0	0	0	0	0	0	6	8	0	7	0	3	0	3	4	0	1	7	0	6	0	6	4	0	0	2	0	0	0	0	0	0	9	0	0	7	0	0
267	2 Mar 26	14:25:00	1	0	0	0	0	0	0	8	5	0	6	0	1	0	7	8	0	9	8	0	2	0	3	7	5	0	2	0	0	0	0	0	0	4	0	0	7	0	0
268	2 Mar 26	14:26:00	1	0	0	0	0	0	0	7	4	0	8	0	5	0	1	8	0	6	6	0	3	0	6	2	0	0	4	0	0	0	0	0	0	6	0	0	5	0	0
269	2 Mar 26	14:27:00	1	0	0	0	0	0	0	4	4	0	6	0	7	0	1	7	0	4	8	0	3	0	4	4	5	0	1	0	0	0	0	0	0	9	0	0	4	0	0
270	2 Mar 26	14:28:00	1	0	0	0	0	0	0	6	2	0	6	0	2	0	0	8	0	4	1	0	5	0	0	6	4	0	3	0	0	0	0	0	0	3	0	0	5	0	0
271	2 Mar 26	14:29:00	1	0	0	0	0	0	0	9	2	0	6	0	0	0	0	7	0	5	5	0	7	0	10	4	0	0	0	0	0	0	0	0	0	8	0	0	7	0	0
272	2 Mar 26	14:30:00	1	0	0	0	0	0	0	7	3	0	7	0	0	0	0	7	2	7	10	0	7	0	4	2	7	0	3	0	0	0	0	0	0	6	0	0	6	0	0
273	2 Mar 26	14:31:00	1	0	0	0	0	0	0	3	7	0	8	0	0	0	0	7	2	3	5	0	4	0	5	4	6	0	0	0	0	0	0	0	0	6	0	0	4	0	0
274	2 Mar 26	14:32:00	1	0	0	0	0	0	0	10	6	0	9	0	0	0	0	6	0	3	5	0	2	0	0	0	2	0	3	0	0	0	0	0	0	4	0	0	5	0	0
275	2 Mar 26	14:33:00	1	0	0	0	0	0	0	5	6	0	7	0	0	0	0	6	0	11	7	0	3	0	0	1	2	0	1	0	0	0	0	0	0	1	0	0	6	0	0
276	2 Mar 26	14:34:00	1	0	0	0	0	0	0	3	8	0	5	0	0	0	0	7	1	9	10	0	3	0	4	0	4	0	2	0	0	0	0	0	0	3	0	0	6	0	0
277	2 Mar 26	14:35:00	1	0	0	0	0	0	0	1	8	0	8	0	0	0	2	5	3	6	6	0	3	0	6	2	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0
278	2 Mar 26	14:36:00	1	0	0	0	0	0	0	0	8	0	8	0	2	0	3	4	4	7	10	0	3	0	3	2	7	0	2	0	0	0	0	0	0	4	0	0	8	0	0
279	2 Mar 26	14:37:00	1	0	0	0	0	0	0	0	6	0	5	0	6	0	3	7	6	8	6	0	4	0	4	2	8	0	2	0	0	0	0	0	0	11	0	0	6	0	0
280	2 Mar 26	14:38:00	1	0	0	0	0	0	0	0	2	0	5	0	0	0	0	6	4	5	9	0	4	0	0	0	7	0	1	0	0	0	0	0	0	9	0	0	2	0	0
281	2 Mar 26	14:39:00	1	0	0	0	0	0	0	0	8	0	6	0	6	0	0	6	4	3	9	0	5	0	0	0	6	0	2	0	0	0	0	0	0	8	0	0	10	0	0
282	2 Mar 26	14:40:00	1	0	0	0	0	0	0	0	3	0	9	0	0	0	0	5	10	6	7	0	2	0	0	3	1	0	0	0	0	0	0	0	0	7	0	0	2	0	0
283	2 Mar 26	14:41:00	1	0	0	0	0	0	0	2	2	0	5	0	0	0	0	9	4	2	6	0	1	2	4	1	8	0	0	1	0	0	0	0	0	5	0	0	4	0	0
284	2 Mar 26	14:42:00	1	0	0	0	0	0	0	7	8	0	8	0	0	0	0	4	6	0	8	0	0	5	2	0	0	0	2	0	0	0	0	0	0	3	0	0	7	0	0
285	2 Mar 26	14:43:00	1	0	0	0	0	0	0	8	4	0	7	0	0	0	0	8	7	0	6	0	1	1	0	0	1	0	1	0	0	0	0	0	0	6	0	0	5	0	0
286	2 Mar 26	14:44:00	1	0	0	0	0	0	0	6	2	0	3	0	0	0	0	10	2	3	7	0	1	9	0	4	3	0	1	0	0	0	0	0	0	10	0	0	4	0	0
287	2 Mar 26	14:45:00	1	0	0	0	0	0	0	11	3	0	4	0	0	0	0	10	6	1	7	0	3	5	0	2	6	0	3	0	0	0	0	0	0	9	0	0	6	0	0
288	2 Mar 26	14:46:00	1	0	0	0	0	0	0	8	7	0	8	0	0	0	0	8	7	0	6	0	2	2	0	1	5	0	1	0	0	0	0	0	0	9	0	0	7	0	0
289	2 Mar 26	14:47:00	1	0	0	0	0	0	0	6	4	0	10	0	0	0	0	10	6	0	5	0	7	0	0	5	4	0	3	0	0	0	0	0	0	8	0	0	2	0	0
290	2 Mar 26	14:48:00	1	0	0	0	0	0	0	4	6	0	5	0	0	0	0	7	4	0	8	0	4	0	0	2	5	2	3	0	0	0	0	0	0	2	0	0	9	0	0
291	2 Mar 26	14:49:00	1	0	0	0	0	0	0	9	7	0	6	0	0	0	0	4	4	0	9	0	0	0	0	4	5	3	3	0	0	0	0	0	0	6	0	0	5	0	0
292	2 Mar 26	14:50:00	1	0	0	0	0	0	0	1	6	0	5	0	0	0	0	6	5	2	7	0	0	3	0	2	5	5	4	0	0	0	0	0	0	0	0	0	7	0	0
293	2 Mar 26	14:51:00	1	0	0	0	0	0	0	4	2	0	11	0	0	0	0	6	7	0	9	0	0	8	0	9	3	0	1	0	0	0	0	0	0	4	3	0	4	0	0
294	2 Mar 26	14:52:00	1	0	0	0	0	0	0	5	5	0	11	0	0	0	0	6	6	0	7	0	2	0	0	6	0	0	5	0	0	0	0	0	0	7	0	0	3	0	0
295	2 Mar 26	14:53:00	1	0	0	0	0	0	0	7	4	0	8	0	0	0	0	6	5	0	5	0	4	3	0	5	0	0	0	0	0	0	0	0	0	6	2	0	7	0	0
296	2 Mar 26	14:54:00	1	0	0	0	0	0	0	5	7	0	3	0	0	0	0	13	5	0	6	0	3	6	0	0	0	0	0	0	0	0	0	0	0	9	1	0	3	0	0
297	2 Mar 26	14:55:00	1	0	0	0	0	0	0	1	5	0	7	0	0	0	0	9	5	0	6	0	4	0	0	2	7	0	0	0	0	0	0	0	0	4	0	0	7	0	0
298	2 Mar 26	14:56:00	1	0	0	0	0	0	0	7	7	0	6	0	0	0	0	6	4	0	6	0	5	0	0	3	2	0	5	0	0	0	0	0	0	3	0	0	6	0	0
299	2 Mar 26	14:57:00	1	0	0	0	0	0	0	8	8	0	6	0	0	0	0	6	2	0	5	0	3	11	0	0	5	0	3	0	0	0	0	0	0	6	0	0	6	0	0
300	2 Mar 26	14:58:00	1	0	0	0	0	0	0	6	5	0	8	0	0	0	0	6	6	0	3	0	0	5	0	10	7	0	2	0	0	0	0	0	0	0	0	0	5	0	0
301	2 Mar 26	14:59:00	1	0	0	0	0	0	0	7	7	0	7	0	0	0	0	8	5	0	6	0	0	1	0	5	2	0	4	0	0	1	0	0	0	0	0	0	3	0	0
302	2 Mar 26	15:00:00	1	0	0	0	0	0	0	3	4	0	6	0	0	0	0	8	8	0	8	0	0	6	0	3	0	0	2	0	0	0	0	0	0	3	0	0	3	0	0
303	2 Mar 26	15:01:00	1	0	0	0	0	0	0	4	5	0	6	0	0	0	0	7	7	0	5	0	3	7	0	0	5	0	3	0	0	0	0	0	0	0	0	0	10	0	0
304	2 Mar 26	15:02:00	1	0	0	0	0	0	0	6	3	0	0	0	0	0	0	5	7	0	4	0	2	9	0	0	4	0	4	0	0	0	0	0	0	0	0	0	3	0	0
305	2 Mar 26	15:03:00	1	0	0	0	0	0	0	2	4	0	10	0	0	0	0	3	6	0	3	0	7	6	0	5	4	0	3	5	0	0	0	0	0	0	0	0	3	0	0
306	2 Mar 26	15:04:00	1	0	0	0	0	0	0	6	1	0	6	0	0	0	0	9	8	0	5	0	4	0	0	4	6	0	3	0	0	0	0	0	0	0	0	0	1	0	0
307	2 Mar 26	15:05:00	1	0	0	0	0	0	0	10	6	0	8	0	0	0	0	11	6	0	0	0	6	0	0	4	4	0	1	0	0	0	0	0	0	0	0	0	5	0	0
308	2 Mar 26	15:06:00	1	0	0	0	0	0	0	6	7	0	9	0	0	0	0	7	4	0	7	0	4	0	0	10	5	0	4	0	0	0	0	0	0	0	0	0	7	0	1
309	2 Mar 26	15:07:00	1	0	0	0	0	0	0	8	4	0	11	0	0	0	0	8	2	0	5	0	2	0	0	3	1	0	0	2	0	0	0	6	0	1	0	0	4	0	7
310	2 Mar 26	15:08:00	1	0	0	0	0	0	0	6	0	0	9	0	0	0	0	6	4	0	8	0	0	0	0	4	0	0	0	6	0	0	0	8	0	1	0	0	4	0	1
311	2 Mar 26	15:09:00	1	0	0	0	0	0	0	6	0	0	5	0	0	0	0	7	4	0	6	0	5	0	0	5	4	0	2	0	0	0	0	12	0	4	0	0	7	0	1
312	2 Mar 26	15:10:00	1	0	0	0	0	0	0	8	2	0	2	0	0	0	0	8	6	0	8	0	5	0	0	0	6	0	2	0	0	0	0	9	0	5	0	0	4	0	8
313	2 Mar 26	15:11:00	1	0	0	0	0	0	0	7	5	0	6	0	0	0	0	6	5	0	6	0	2	0	0	1	5	0	7	0	0	0	0	12	4	3	0	0	6	0	3
314	2 Mar 26	15:12:00	1	0	0	0	0	0	0	3	7	0	4	0	0	0	0	5	8	0	7	0	0	0	0	1	5	0	2	0	0	0	0	16	7	0	0	0	4	0	7
315	2 Mar 26	15:13:00	1	0	0	0	0	0	0	4	6	0	6	0	0	0	0	8	7	0	6	0	0	0	0	0	4	0	4	0	0	0	0	13	0	0	0	0	6	0	2
316	2 Mar 26	15:14:00	1	0	0	0	0	0	0	8	5	0	4	0	0	0	0	6	3	0	5	0	5	0	0	1	0	0	3	0	0	0	0	12	0	0	0	0	5	0	3
